0.00417,0.69,2000,1,0.021903,1.4919,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.026283,1.4934,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.030664,1.495,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.035044,1.4967,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.039424,1.4983,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.043805,1.4998,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.048185,1.5012,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.052565,1.5024,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.056945,1.5039,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.061325,1.505,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.065706,1.5063,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.070086,1.5078,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.074465,1.5091,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.078845,1.5102,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.083226,1.5115,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.087606,1.5128,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.091985,1.5141,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.096365,1.5153,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.10075,1.5168,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.10513,1.5177,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.10951,1.519,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.11389,1.5203,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.11827,1.5218,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.12265,1.5231,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.12703,1.5243,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.13141,1.5257,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.13579,1.527,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.14017,1.5285,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.14455,1.5295,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.14893,1.5303,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.15331,1.5314,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.15769,1.5328,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.16207,1.5336,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.16645,1.5346,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.17083,1.5357,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.17521,1.5367,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.17959,1.5378,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.18397,1.5388,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.18835,1.5399,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.19273,1.5406,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.19711,1.5417,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.20149,1.543,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.20587,1.5442,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.21025,1.5452,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.21463,1.5461,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.21901,1.5471,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.22339,1.5486,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.22777,1.5499,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.23215,1.5509,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.23653,1.5522,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.24091,1.5533,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.24529,1.5548,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.24967,1.5556,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.25405,1.5564,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.25843,1.5574,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.26281,1.5581,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.26719,1.559,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.27157,1.56,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.27595,1.5612,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.28033,1.562,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.28471,1.563,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.28909,1.5643,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.29347,1.5649,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.29785,1.5661,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.30224,1.567,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.30662,1.5682,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.311,1.5692,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.31538,1.5705,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.31976,1.5715,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.32414,1.5724,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.32852,1.5736,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.3329,1.5749,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.33728,1.5762,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.34166,1.5772,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.34604,1.5785,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.35042,1.5799,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.3548,1.5808,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.35918,1.5813,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.36356,1.5822,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.36794,1.5834,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.37232,1.5842,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.3767,1.5852,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.38108,1.586,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.38546,1.5871,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.38984,1.5881,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.39422,1.5891,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.3986,1.5901,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.40298,1.5912,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.40736,1.592,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.41174,1.593,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.41612,1.5942,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.4205,1.5955,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.42488,1.5966,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,1,0.42926,1.5977,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.4282,1.2503,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.42382,1.2449,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.41944,1.2449,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.41506,1.2437,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.41068,1.2423,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.4063,1.2406,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.40192,1.2392,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.39754,1.2375,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.39316,1.2359,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.38879,1.2344,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.38441,1.2326,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.38003,1.2303,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.37565,1.2287,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.37127,1.2271,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.36689,1.2253,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.36251,1.2235,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.35813,1.2215,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.35375,1.2205,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.34937,1.2187,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.34499,1.217,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.34061,1.2155,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.33623,1.2138,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.33185,1.2119,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.32747,1.2099,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.3231,1.2085,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.31872,1.2065,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.31434,1.205,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.30996,1.2029,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.30558,1.2011,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.3012,1.1993,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.29682,1.1974,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.29244,1.1956,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.28806,1.1933,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.28368,1.191,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.2793,1.189,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.27492,1.1869,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.27054,1.1845,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.26616,1.182,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.26178,1.1799,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.2574,1.1778,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.25303,1.1758,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.24865,1.1737,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.24427,1.1714,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.23989,1.1694,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.23551,1.1673,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.23113,1.165,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.22675,1.1627,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.22237,1.1603,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.21799,1.1578,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.21361,1.1556,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.20923,1.1531,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.20485,1.1507,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.20047,1.1484,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.1961,1.1456,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.19172,1.1425,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.18734,1.14,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.18296,1.1371,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.17858,1.1342,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.1742,1.1309,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.16982,1.1273,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.16544,1.1242,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.16106,1.1208,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.15668,1.1177,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.1523,1.1144,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.14792,1.1111,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.14354,1.1079,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.13916,1.1048,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.13478,1.1012,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.13041,1.0971,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.12603,1.0935,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.12165,1.0896,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.11727,1.0857,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.11289,1.0816,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.10851,1.0773,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.10413,1.0726,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.099751,1.0677,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.095372,1.0628,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.090992,1.0577,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.086613,1.052,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.082233,1.0465,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.077854,1.0404,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.073474,1.0331,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.069094,1.0262,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.064715,1.0192,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.060335,1.0114,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.055956,1.0035,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.051577,0.9939,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.047197,0.98475,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.042818,0.97561,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.03844,0.96467,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.034061,0.95242,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.029681,0.93756,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.025302,0.92074,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.020923,0.90033,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.016544,0.87208,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.012165,0.83207,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,0.69,2000,-1,0.010258,0.79942,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,8
0.00417,1.5,2000,1,2.5095e-06,1.4811,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.0095256,1.4929,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.019048,1.4914,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.02857,1.4934,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.038093,1.4976,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.047615,1.5017,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.057137,1.5061,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.06666,1.5104,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.076182,1.5143,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.085704,1.5185,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.095226,1.5218,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.10475,1.5243,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.11427,1.5279,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.12379,1.5297,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.13331,1.5323,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.14283,1.5351,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.15236,1.5373,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.16188,1.54,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.1714,1.5424,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.18092,1.545,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.19044,1.5475,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.19997,1.5499,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.20949,1.5522,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.21901,1.5547,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.22854,1.557,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.23806,1.5594,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.24758,1.5615,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.2571,1.5642,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.26662,1.5663,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.27615,1.5687,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.28567,1.5713,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.29519,1.5736,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.30471,1.5767,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.31424,1.5792,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.32376,1.5823,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.33328,1.5844,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.34281,1.5864,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.35233,1.5877,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.36185,1.5897,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.37137,1.5919,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.38089,1.5941,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.39042,1.5965,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,1,0.3981,1.6001,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,-1,0.3981,1.2719,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,-1,0.38858,1.2193,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,-1,0.37907,1.2145,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,-1,0.36955,1.2127,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,-1,0.36003,1.2096,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,-1,0.35051,1.2062,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,-1,0.34099,1.2027,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,-1,0.33147,1.1987,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,-1,0.32195,1.1946,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
0.00417,1.5,2000,-1,0.31243,1.1902,0,5000,3000,47500,49500,0.000127,4.5e-05,4e-06,9
